16.02.1988	7,7553	
17.02.1988	7,7404	
18.02.1988	7,6326	
19.02.1988	7,4608	
22.02.1988	7,6816	
23.02.1988	7,8534	
24.02.1988	7,8534	
25.02.1988	7,9271	
26.02.1988	7,7062	
29.02.1988	7,7456	
01.03.1988	7,7456	
02.03.1988	7,7553	
03.03.1988	7,6668	
04.03.1988	7,5099	
07.03.1988	7,5344	
08.03.1988	7,5099	
09.03.1988	7,5538	
10.03.1988	7,6423	
11.03.1988	7,5835	
14.03.1988	7,4362	
15.03.1988	7,9271	
16.03.1988	7,9516	
17.03.1988	7,9762	
18.03.1988	7,9910	
21.03.1988	8,0155	
22.03.1988	7,9859	
23.03.1988	8,0498	
24.03.1988	7,9762	
25.03.1988	7,6571	
28.03.1988	7,2890	
29.03.1988	7,5099	
30.03.1988	7,5835	
31.03.1988	7,6816	
01.04.1988	7,6816	
04.04.1988	7,6816	
05.04.1988	7,7404	
06.04.1988	7,8044	
07.04.1988	7,9322	
08.04.1988	7,9271	
11.04.1988	8,1725	
12.04.1988	8,2216	
13.04.1988	8,2461	
14.04.1988	8,1725	
15.04.1988	8,0104	
18.04.1988	8,0794	
19.04.1988	8,2707	
20.04.1988	8,3934	
21.04.1988	8,6388	
22.04.1988	8,5897	
25.04.1988	8,5406	
26.04.1988	8,5652	
27.04.1988	8,6142	
28.04.1988	8,5994	
29.04.1988	8,5161	
02.05.1988	8,5406	
03.05.1988	8,5161	
04.05.1988	8,5652	
05.05.1988	8,6388	
06.05.1988	8,5897	
09.05.1988	8,4179	
10.05.1988	8,0989	
11.05.1988	7,9025	
12.05.1988	7,9025	
13.05.1988	8,1479	
16.05.1988	8,4915	
17.05.1988	8,3443	
18.05.1988	8,4425	
19.05.1988	8,3443	
20.05.1988	8,3934	
23.05.1988	8,3934	
24.05.1988	8,5161	
25.05.1988	8,5994	
26.05.1988	8,5406	
27.05.1988	8,6388	
30.05.1988	8,7370	
31.05.1988	8,8842	
01.06.1988	9,3357	
02.06.1988	9,3357	
03.06.1988	9,3014	
06.06.1988	9,1542	
07.06.1988	9,1051	
08.06.1988	9,1051	
09.06.1988	9,2769	
10.06.1988	9,1787	
13.06.1988	9,0805	
14.06.1988	9,0069	
15.06.1988	9,1787	
16.06.1988	9,2278	
17.06.1988	9,2278	
20.06.1988	9,0315	
21.06.1988	9,1787	
22.06.1988	9,2769	
23.06.1988	9,1787	
24.06.1988	9,1787	
27.06.1988	9,0315	
28.06.1988	9,0560	
29.06.1988	9,0560	
30.06.1988	9,1542	
01.07.1988	9,2278	
04.07.1988	9,2278	
05.07.1988	9,2769	
06.07.1988	9,3505	
07.07.1988	9,2769	
08.07.1988	9,5714	
11.07.1988	9,7677	
12.07.1988	9,6941	
13.07.1988	9,6108	
14.07.1988	9,6696	
15.07.1988	9,6205	
18.07.1988	9,5714	
19.07.1988	9,3750	
20.07.1988	9,4241	
21.07.1988	9,6205	
22.07.1988	9,2278	
25.07.1988	9,1787	
26.07.1988	9,3750	
27.07.1988	9,6844	
28.07.1988	9,4732	
29.07.1988	9,5468	
01.08.1988	9,6696	
02.08.1988	9,7186	
03.08.1988	9,7677	
04.08.1988	9,8168	
05.08.1988	10,0622	
08.08.1988	10,1604	
09.08.1988	10,0131	
10.08.1988	9,8659	
11.08.1988	9,5811	
12.08.1988	9,7774	
15.08.1988	9,8413	
16.08.1988	9,7432	
17.08.1988	10,0622	
18.08.1988	10,0131	
19.08.1988	10,0377	
22.08.1988	9,9395	
23.08.1988	9,6941	
24.08.1988	9,8413	
25.08.1988	9,8904	
26.08.1988	9,7923	
29.08.1988	9,6205	
30.08.1988	9,6941	
31.08.1988	9,6205	
01.09.1988	9,5862	
02.09.1988	9,4732	
05.09.1988	9,8168	
06.09.1988	9,7677	
07.09.1988	9,7186	
08.09.1988	9,7186	
09.09.1988	9,6450	
12.09.1988	9,6696	
13.09.1988	9,8904	
14.09.1988	9,9150	
15.09.1988	10,2095	
16.09.1988	10,3567	
19.09.1988	10,4549	
20.09.1988	10,3567	
21.09.1988	10,5285	
22.09.1988	10,4155	
23.09.1988	10,3076	
26.09.1988	10,4058	
27.09.1988	10,3076	
28.09.1988	10,1849	
29.09.1988	10,2095	
30.09.1988	10,2586	
03.10.1988	10,1113	
04.10.1988	10,1701	
05.10.1988	10,3076	
06.10.1988	10,3567	
07.10.1988	10,4794	
10.10.1988	10,7494	
11.10.1988	10,6267	
12.10.1988	10,4304	
13.10.1988	10,5531	
14.10.1988	10,6512	
17.10.1988	10,6021	
18.10.1988	10,6758	
19.10.1988	10,7003	
20.10.1988	10,3813	
21.10.1988	10,4549	
24.10.1988	10,2586	
25.10.1988	10,5285	
26.10.1988	10,6512	
27.10.1988	10,7003	
28.10.1988	10,3076	
31.10.1988	10,2095	
01.11.1988	10,2095	
02.11.1988	10,2340	
03.11.1988	10,0868	
04.11.1988	10,4304	
07.11.1988	10,3567	
08.11.1988	10,5531	
09.11.1988	10,6021	
10.11.1988	10,6021	
11.11.1988	10,3567	
14.11.1988	10,4058	
15.11.1988	10,4549	
16.11.1988	10,4549	
17.11.1988	10,5531	
18.11.1988	10,7249	
21.11.1988	10,8230	
22.11.1988	10,5531	
23.11.1988	10,5285	
24.11.1988	10,5285	
25.11.1988	10,4794	
28.11.1988	10,5040	
29.11.1988	10,5531	
30.11.1988	10,8967	
01.12.1988	11,0930	
02.12.1988	11,1175	
05.12.1988	11,3139	
06.12.1988	11,2893	
07.12.1988	11,5102	
08.12.1988	11,5838	
09.12.1988	11,7802	
12.12.1988	11,8538	
13.12.1988	11,7065	
14.12.1988	11,8538	
15.12.1988	11,8292	
16.12.1988	12,1974	
19.12.1988	12,3446	
20.12.1988	12,5655	
21.12.1988	12,1483	
22.12.1988	11,9765	
23.12.1988	12,2710	
26.12.1988	12,2710	
27.12.1988	12,4428	
28.12.1988	12,3104	
29.12.1988	12,1728	
30.12.1988	12,1728	
02.01.1989	12,2710	
03.01.1989	12,4919	
04.01.1989	12,6146	
05.01.1989	12,4428	
06.01.1989	12,0747	
09.01.1989	12,1728	
10.01.1989	11,4857	
11.01.1989	11,8292	
12.01.1989	12,0747	
13.01.1989	12,0747	
16.01.1989	12,0501	
17.01.1989	11,8047	
18.01.1989	11,8047	
19.01.1989	12,1483	
20.01.1989	12,1483	
23.01.1989	12,1974	
24.01.1989	12,2710	
25.01.1989	12,4183	
26.01.1989	12,3692	
27.01.1989	12,5655	
30.01.1989	12,4183	
31.01.1989	12,3201	
01.02.1989	12,1826	
02.02.1989	12,2710	
03.02.1989	12,6146	
06.02.1989	12,6146	
07.02.1989	13,0073	
08.02.1989	13,0564	
09.02.1989	13,0809	
10.02.1989	12,7521	
13.02.1989	12,6882	
14.02.1989	12,6391	
15.02.1989	12,1728	
16.02.1989	12,2613	
17.02.1989	12,2219	
20.02.1989	12,3201	
21.02.1989	12,2316	
22.02.1989	12,0747	
23.02.1989	11,8292	
24.02.1989	11,9765	
27.02.1989	11,8292	
28.02.1989	11,9422	
01.03.1989	12,2710	
02.03.1989	12,2710	
03.03.1989	12,5655	
06.03.1989	12,6637	
07.03.1989	12,7618	
08.03.1989	12,6637	
09.03.1989	12,6637	
10.03.1989	12,7128	
13.03.1989	12,5164	
14.03.1989	12,7618	
15.03.1989	12,7128	
16.03.1989	12,6294	
17.03.1989	12,6637	
20.03.1989	12,4183	
21.03.1989	12,2710	
22.03.1989	12,4085	
23.03.1989	12,3692	
24.03.1989	12,3692	
27.03.1989	12,3692	
28.03.1989	12,6637	
29.03.1989	12,7618	
30.03.1989	12,7618	
31.03.1989	12,8846	
03.04.1989	13,1300	
04.04.1989	13,4490	
05.04.1989	13,3754	
06.04.1989	13,5472	
07.04.1989	13,7190	
10.04.1989	13,7435	
11.04.1989	13,7926	
12.04.1989	13,7681	
13.04.1989	13,8662	
14.04.1989	13,4736	
17.04.1989	13,7190	
18.04.1989	13,6454	
19.04.1989	13,7190	
20.04.1989	13,6454	
21.04.1989	13,7042	
24.04.1989	13,4490	
25.04.1989	13,3999	
26.04.1989	13,4148	
27.04.1989	13,6699	
28.04.1989	13,8908	
01.05.1989	13,8908	
02.05.1989	13,8417	
03.05.1989	14,0871	
04.05.1989	14,0871	
05.05.1989	14,1607	
08.05.1989	14,1853	
09.05.1989	14,2098	
10.05.1989	14,2344	
11.05.1989	14,2098	
12.05.1989	13,8908	
15.05.1989	13,8908	
16.05.1989	13,6944	
17.05.1989	13,6454	
18.05.1989	13,5963	
19.05.1989	13,7435	
22.05.1989	13,6944	
23.05.1989	13,6699	
24.05.1989	13,6699	
25.05.1989	13,6699	
26.05.1989	14,0380	
29.05.1989	14,6270	
30.05.1989	14,7252	
31.05.1989	14,5780	
01.06.1989	14,6664	
02.06.1989	14,7155	
05.06.1989	14,7252	
06.06.1989	14,6910	
07.06.1989	14,8970	
08.06.1989	14,9706	
09.06.1989	15,0294	
12.06.1989	15,2160	
13.06.1989	14,5780	
14.06.1989	14,7007	
15.06.1989	14,7252	
16.06.1989	15,4124	
19.06.1989	16,0505	
20.06.1989	16,1977	
21.06.1989	15,8541	
22.06.1989	15,8541	
23.06.1989	15,9032	
26.06.1989	15,9032	
27.06.1989	16,0505	
28.06.1989	16,4922	
29.06.1989	16,1977	
30.06.1989	16,1486	
03.07.1989	16,2468	
04.07.1989	16,2468	
05.07.1989	15,7805	
06.07.1989	15,3633	
07.07.1989	15,6087	
10.07.1989	15,7069	
11.07.1989	15,4615	
12.07.1989	15,3633	
13.07.1989	15,3878	
14.07.1989	15,4712	
17.07.1989	15,6578	
18.07.1989	15,6184	
19.07.1989	15,8296	
20.07.1989	16,0996	
21.07.1989	16,8358	
24.07.1989	16,8358	
25.07.1989	16,8358	
26.07.1989	17,0076	
27.07.1989	17,0812	
28.07.1989	16,8849	
31.07.1989	16,6886	
01.08.1989	16,9094	
02.08.1989	17,1303	
03.08.1989	16,7377	
04.08.1989	16,6395	
07.08.1989	16,6149	
08.08.1989	17,1794	
09.08.1989	17,3267	
10.08.1989	17,5230	
11.08.1989	17,4739	
14.08.1989	16,9831	
15.08.1989	16,9831	
16.08.1989	17,5721	
17.08.1989	17,5721	
18.08.1989	17,4739	
21.08.1989	17,5721	
22.08.1989	17,2285	
23.08.1989	16,8849	
24.08.1989	17,3169	
25.08.1989	17,3267	
28.08.1989	17,2285	
29.08.1989	17,1794	
30.08.1989	17,2776	
31.08.1989	17,2776	
01.09.1989	17,5230	
04.09.1989	17,8175	
05.09.1989	18,3574	
06.09.1989	18,5047	
07.09.1989	18,3574	
08.09.1989	19,3391	
11.09.1989	19,3391	
12.09.1989	18,8483	
13.09.1989	18,5538	
14.09.1989	18,5538	
15.09.1989	18,5538	
18.09.1989	18,5047	
19.09.1989	18,6765	
20.09.1989	18,8483	
21.09.1989	18,7010	
22.09.1989	18,6765	
25.09.1989	18,7746	
26.09.1989	18,4556	
27.09.1989	17,9157	
28.09.1989	17,8666	
29.09.1989	17,8420	
02.10.1989	17,9157	
03.10.1989	18,1611	
04.10.1989	18,8483	
05.10.1989	18,9955	
06.10.1989	20,0754	
09.10.1989	20,1735	
10.10.1989	20,2226	
11.10.1989	19,4127	
12.10.1989	19,5845	
13.10.1989	19,5354	
16.10.1989	15,4615	
17.10.1989	18,0629	
18.10.1989	18,0629	
19.10.1989	18,6028	
20.10.1989	18,3574	
23.10.1989	18,4556	
24.10.1989	18,4311	
25.10.1989	17,7684	
26.10.1989	17,7684	
27.10.1989	17,2776	
30.10.1989	17,1303	
31.10.1989	17,0322	
01.11.1989	17,0322	
02.11.1989	16,9340	
03.11.1989	16,4431	
06.11.1989	16,4922	
07.11.1989	16,2223	
08.11.1989	16,2714	
09.11.1989	16,6395	
10.11.1989	17,2776	
13.11.1989	19,2900	
14.11.1989	18,7992	
15.11.1989	18,9955	
16.11.1989	19,6336	
17.11.1989	19,7318	
20.11.1989	20,2717	
21.11.1989	20,2717	
22.11.1989	20,2717	
23.11.1989	20,1981	
24.11.1989	20,0263	
27.11.1989	20,1245	
28.11.1989	19,8299	
29.11.1989	19,8054	
30.11.1989	19,7318	
01.12.1989	20,1245	
04.12.1989	21,1061	
05.12.1989	20,5417	
06.12.1989	20,6644	
07.12.1989	20,3208	
08.12.1989	20,2226	
11.12.1989	21,1061	
12.12.1989	20,7380	
13.12.1989	20,6153	
14.12.1989	20,9098	
15.12.1989	20,5907	
18.12.1989	20,2717	
19.12.1989	20,0754	
20.12.1989	20,4680	
21.12.1989	20,3944	
22.12.1989	20,6153	
25.12.1989	20,6153	
26.12.1989	20,6153	
27.12.1989	21,2043	
28.12.1989	21,7933	
29.12.1989	21,7933	
01.01.1990	21,7933	
02.01.1990	22,2841	
03.01.1990	23,3149	
04.01.1990	22,8241	
05.01.1990	22,3332	
08.01.1990	22,5787	
09.01.1990	22,7259	
10.01.1990	22,7750	
11.01.1990	22,6277	
12.01.1990	22,1860	
15.01.1990	21,9896	
16.01.1990	20,8607	
17.01.1990	21,2043	
18.01.1990	21,3516	
19.01.1990	21,4988	
22.01.1990	21,2043	
23.01.1990	21,4006	
24.01.1990	21,4006	
25.01.1990	21,3761	
26.01.1990	21,6951	
29.01.1990	21,6215	
30.01.1990	22,0878	
31.01.1990	22,0878	
01.02.1990	22,0387	
02.02.1990	22,1860	
05.02.1990	22,9713	
06.02.1990	23,3149	
07.02.1990	22,7259	
08.02.1990	23,0695	
09.02.1990	22,6277	
12.02.1990	22,0878	
13.02.1990	22,0142	
14.02.1990	22,0387	
15.02.1990	22,1860	
16.02.1990	22,3823	
19.02.1990	22,4314	
20.02.1990	21,8424	
21.02.1990	21,7442	
22.02.1990	21,6706	
23.02.1990	21,4743	
26.02.1990	22,4314	
27.02.1990	21,5233	
28.02.1990	21,7442	
01.03.1990	21,7933	
02.03.1990	22,0878	
05.03.1990	22,8634	
06.03.1990	22,8036	
07.03.1990	23,0081	
08.03.1990	23,5961	
09.03.1990	23,1615	
12.03.1990	23,2638	
13.03.1990	23,5706	
14.03.1990	23,9540	
15.03.1990	24,0052	
16.03.1990	24,0307	
19.03.1990	24,6443	
20.03.1990	24,5931	
21.03.1990	25,2067	
22.03.1990	25,1556	
23.03.1990	25,3090	
26.03.1990	25,3090	
27.03.1990	25,3090	
28.03.1990	24,8999	
29.03.1990	25,3601	
30.03.1990	26,0759	
02.04.1990	26,5361	
03.04.1990	26,9962	
04.04.1990	27,0985	
05.04.1990	26,9451	
06.04.1990	26,6383	
09.04.1990	25,7180	
10.04.1990	25,5646	
11.04.1990	25,3601	
12.04.1990	25,9736	
13.04.1990	25,9736	
16.04.1990	25,9736	
17.04.1990	26,0759	
18.04.1990	25,5646	
19.04.1990	25,0533	
20.04.1990	25,0533	
23.04.1990	24,5420	
24.04.1990	24,2864	
25.04.1990	24,6443	
26.04.1990	24,5931	
27.04.1990	24,3886	
30.04.1990	24,4398	
01.05.1990	24,4398	
02.05.1990	24,6443	
03.05.1990	25,2067	
04.05.1990	25,8202	
07.05.1990	25,9736	
08.05.1990	25,8714	
09.05.1990	25,5135	
10.05.1990	24,8488	
11.05.1990	24,8488	
14.05.1990	24,4909	
15.05.1990	24,2864	
16.05.1990	24,4909	
17.05.1990	23,9540	
18.05.1990	23,8773	
21.05.1990	23,3660	
22.05.1990	23,2024	
23.05.1990	23,6217	
24.05.1990	23,6217	
25.05.1990	23,6728	
28.05.1990	23,7751	
29.05.1990	24,2352	
30.05.1990	24,4909	
31.05.1990	24,5931	
01.06.1990	24,6187	
04.06.1990	24,6187	
05.06.1990	25,1556	
06.06.1990	25,1044	
07.06.1990	24,9408	
08.06.1990	24,6443	
11.06.1990	24,5164	
12.06.1990	24,6187	
13.06.1990	24,2352	
14.06.1990	24,2352	
15.06.1990	23,8262	
18.06.1990	23,9285	
19.06.1990	24,3375	
20.06.1990	25,0022	
21.06.1990	24,6443	
22.06.1990	25,0124	
25.06.1990	25,0022	
26.06.1990	24,9510	
27.06.1990	24,5420	
28.06.1990	24,6954	
29.06.1990	24,3375	
02.07.1990	24,5164	
03.07.1990	24,3375	
04.07.1990	24,3886	
05.07.1990	24,3886	
06.07.1990	24,5164	
09.07.1990	24,0307	
10.07.1990	23,6984	
11.07.1990	23,7751	
12.07.1990	23,8006	
13.07.1990	23,4683	
16.07.1990	23,3660	
17.07.1990	23,2638	
18.07.1990	23,5706	
19.07.1990	24,0052	
20.07.1990	24,6187	
23.07.1990	24,3631	
24.07.1990	24,4142	
25.07.1990	24,2864	
26.07.1990	24,3631	
27.07.1990	23,8773	
30.07.1990	23,5706	
31.07.1990	23,6728	
01.08.1990	23,5961	
02.08.1990	23,4172	
03.08.1990	23,2382	
06.08.1990	22,3946	
07.08.1990	21,9856	
08.08.1990	21,3464	
09.08.1990	21,5254	
10.08.1990	21,2186	
13.08.1990	20,1449	
14.08.1990	19,8893	
15.08.1990	19,9660	
16.08.1990	20,4517	
17.08.1990	19,2246	
20.08.1990	18,5088	
21.08.1990	17,0260	
22.08.1990	17,0772	
23.08.1990	17,4351	
24.08.1990	17,3839	
27.08.1990	18,4065	
28.08.1990	18,4065	
29.08.1990	18,6110	
30.08.1990	19,1223	
31.08.1990	18,5088	
03.09.1990	18,3809	
04.09.1990	17,8441	
05.09.1990	17,6651	
06.09.1990	17,2305	
07.09.1990	17,6140	
10.09.1990	18,4065	
11.09.1990	18,1509	
12.09.1990	18,2020	
13.09.1990	17,9463	
14.09.1990	17,7418	
17.09.1990	17,1794	
18.09.1990	17,4351	
19.09.1990	16,7704	
20.09.1990	16,8215	
21.09.1990	16,8726	
24.09.1990	16,8726	
25.09.1990	16,3613	
26.09.1990	16,4125	
27.09.1990	17,6396	
28.09.1990	16,8726	
01.10.1990	17,5884	
02.10.1990	18,0486	
03.10.1990	18,0486	
04.10.1990	17,3839	
05.10.1990	17,2050	
08.10.1990	17,7418	
09.10.1990	17,6907	
10.10.1990	17,1794	
11.10.1990	17,3328	
12.10.1990	17,8952	
15.10.1990	17,7674	
16.10.1990	17,7418	
17.10.1990	17,9463	
18.10.1990	18,0486	
19.10.1990	18,1662	
22.10.1990	18,6110	
23.10.1990	18,9945	
24.10.1990	19,4802	
25.10.1990	19,2246	
26.10.1990	18,7900	
29.10.1990	18,8667	
30.10.1990	18,7388	
31.10.1990	18,8667	
01.11.1990	18,6622	
02.11.1990	18,7644	
05.11.1990	18,7644	
06.11.1990	18,7644	
07.11.1990	18,6110	
08.11.1990	18,7644	
09.11.1990	19,2246	
12.11.1990	19,3780	
13.11.1990	19,3268	
14.11.1990	19,0712	
15.11.1990	19,3268	
16.11.1990	19,5109	
19.11.1990	20,0938	
20.11.1990	19,5825	
21.11.1990	19,5825	
22.11.1990	19,7359	
23.11.1990	19,4802	
26.11.1990	19,3268	
27.11.1990	18,8667	
28.11.1990	18,7644	
29.11.1990	18,5599	
30.11.1990	19,0968	
03.12.1990	19,5825	
04.12.1990	19,5825	
05.12.1990	19,9404	
06.12.1990	20,2472	
07.12.1990	20,0938	
10.12.1990	19,8381	
11.12.1990	19,5314	
12.12.1990	19,7359	
13.12.1990	19,7359	
14.12.1990	19,7870	
17.12.1990	19,5058	
18.12.1990	19,6847	
19.12.1990	18,8411	
20.12.1990	18,6110	
21.12.1990	19,0201	
24.12.1990	19,0201	
25.12.1990	19,0201	
26.12.1990	19,0201	
27.12.1990	18,5599	
28.12.1990	17,9975	
31.12.1990	17,9975	
01.01.1991	17,9975	
02.01.1991	17,4862	
03.01.1991	17,8185	
04.01.1991	17,9719	
07.01.1991	17,4862	
08.01.1991	17,4095	
09.01.1991	17,4862	
10.01.1991	17,5117	
11.01.1991	17,4862	
14.01.1991	17,1794	
15.01.1991	16,8215	
16.01.1991	16,7959	
17.01.1991	17,3839	
18.01.1991	17,1794	
21.01.1991	17,2817	
22.01.1991	17,3839	
23.01.1991	17,3328	
24.01.1991	17,3839	
25.01.1991	17,1027	
28.01.1991	16,9493	
29.01.1991	16,9493	
30.01.1991	17,0260	
31.01.1991	17,4351	
01.02.1991	17,2817	
04.02.1991	17,7930	
05.02.1991	17,4862	
06.02.1991	17,3839	
07.02.1991	17,2305	
08.02.1991	17,5373	
11.02.1991	18,2940	
12.02.1991	17,9975	
13.02.1991	18,1918	
14.02.1991	18,0230	
15.02.1991	18,0742	
18.02.1991	18,6264	
19.02.1991	19,0968	
20.02.1991	18,9178	
21.02.1991	19,0201	
22.02.1991	19,6336	
25.02.1991	20,4005	
26.02.1991	19,5058	
27.02.1991	19,4035	
28.02.1991	19,3268	
01.03.1991	18,6622	
04.03.1991	18,7900	
05.03.1991	19,1479	
06.03.1991	19,7359	
07.03.1991	19,9915	
08.03.1991	20,3750	
