16.02.1988	20,4157	
17.02.1988	20,3437	
18.02.1988	20,3536	
19.02.1988	20,0783	
22.02.1988	20,3824	
23.02.1988	20,4639	
24.02.1988	20,6090	
25.02.1988	21,1874	
26.02.1988	21,0671	
29.02.1988	21,1248	
01.03.1988	21,0910	
02.03.1988	20,9225	
03.03.1988	20,8261	
04.03.1988	20,5608	
07.03.1988	20,4883	
08.03.1988	20,6234	
09.03.1988	20,5852	
10.03.1988	20,5608	
11.03.1988	20,4157	
14.03.1988	20,2955	
15.03.1988	20,6334	
16.03.1988	20,8261	
17.03.1988	20,8644	
18.03.1988	21,2599	
21.03.1988	20,9946	
22.03.1988	20,7779	
23.03.1988	20,8261	
24.03.1988	20,4883	
25.03.1988	19,4761	
28.03.1988	18,8495	
29.03.1988	19,5725	
30.03.1988	19,5963	
31.03.1988	19,3941	
01.04.1988	19,3941	
04.04.1988	19,3941	
05.04.1988	19,4517	
06.04.1988	20,1265	
07.04.1988	20,6572	
08.04.1988	20,4639	
11.04.1988	20,6334	
12.04.1988	20,8261	
13.04.1988	20,7054	
14.04.1988	20,7297	
15.04.1988	20,1265	
18.04.1988	20,1747	
19.04.1988	20,3054	
20.04.1988	20,1509	
21.04.1988	20,1126	
22.04.1988	19,9819	
25.04.1988	19,9337	
26.04.1988	19,6927	
27.04.1988	19,7991	
28.04.1988	19,8766	
29.04.1988	19,6927	
02.05.1988	19,6445	
03.05.1988	19,4180	
04.05.1988	19,3797	
05.05.1988	19,2450	
06.05.1988	19,0761	
09.05.1988	18,9459	
10.05.1988	18,7049	
11.05.1988	18,2711	
12.05.1988	18,2711	
13.05.1988	17,7643	
16.05.1988	19,0423	
17.05.1988	18,9459	
18.05.1988	18,9459	
19.05.1988	18,4157	
20.05.1988	18,6085	
23.05.1988	18,6085	
24.05.1988	18,6567	
25.05.1988	18,8977	
26.05.1988	19,0423	
27.05.1988	19,1869	
30.05.1988	19,2833	
31.05.1988	19,5243	
01.06.1988	20,1509	
02.06.1988	20,1509	
03.06.1988	20,4883	
06.06.1988	20,4401	
07.06.1988	20,2955	
08.06.1988	20,1747	
09.06.1988	20,8743	
10.06.1988	20,5370	
13.06.1988	20,6816	
14.06.1988	20,7536	
15.06.1988	21,2117	
16.06.1988	20,8743	
17.06.1988	20,8743	
20.06.1988	20,4401	
21.06.1988	20,7779	
22.06.1988	21,1392	
23.06.1988	21,1153	
24.06.1988	20,9946	
27.06.1988	21,0284	
28.06.1988	20,8018	
29.06.1988	20,9225	
30.06.1988	21,0671	
01.07.1988	21,8383	
04.07.1988	22,1757	
05.07.1988	22,4649	
06.07.1988	23,0438	
07.07.1988	23,0438	
08.07.1988	23,2366	
11.07.1988	23,1640	
12.07.1988	22,9086	
13.07.1988	22,5369	
14.07.1988	23,0438	
15.07.1988	23,1402	
18.07.1988	23,0438	
19.07.1988	22,4887	
20.07.1988	22,5131	
21.07.1988	22,7059	
22.07.1988	22,2959	
25.07.1988	22,2477	
26.07.1988	22,6194	
27.07.1988	22,8505	
28.07.1988	22,6577	
29.07.1988	22,8743	
01.08.1988	23,3812	
02.08.1988	23,3812	
03.08.1988	23,5739	
04.08.1988	23,2366	
05.08.1988	23,3330	
08.08.1988	23,4050	
09.08.1988	23,2366	
10.08.1988	22,7541	
11.08.1988	22,4405	
12.08.1988	22,4649	
15.08.1988	22,4167	
16.08.1988	21,9347	
17.08.1988	22,2477	
18.08.1988	22,4405	
19.08.1988	22,0550	
22.08.1988	22,0793	
23.08.1988	21,7658	
24.08.1988	21,9586	
25.08.1988	22,1275	
26.08.1988	21,8865	
29.08.1988	21,8140	
30.08.1988	22,1032	
31.08.1988	22,2721	
01.09.1988	21,8383	
02.09.1988	21,8482	
05.09.1988	22,4649	
06.09.1988	22,7779	
07.09.1988	22,8987	
08.09.1988	22,8505	
09.09.1988	22,8023	
12.09.1988	23,2604	
13.09.1988	23,8870	
14.09.1988	24,2969	
15.09.1988	24,5136	
16.09.1988	24,4415	
19.09.1988	24,8753	
20.09.1988	24,7546	
21.09.1988	25,0437	
22.09.1988	24,8028	
23.09.1988	24,6825	
26.09.1988	24,8992	
27.09.1988	24,8753	
28.09.1988	24,6343	
29.09.1988	24,8271	
30.09.1988	25,1262	
03.10.1988	24,8992	
04.10.1988	24,8753	
05.10.1988	25,0919	
06.10.1988	25,1645	
07.10.1988	25,4298	
10.10.1988	26,1772	
11.10.1988	26,0808	
12.10.1988	25,6470	
13.10.1988	25,6952	
14.10.1988	26,0326	
17.10.1988	26,1290	
18.10.1988	26,3600	
