16.02.1988	6,1866	
17.02.1988	6,1764	
18.02.1988	6,0741	
19.02.1988	6,0844	
22.02.1988	6,1611	
23.02.1988	6,2991	
24.02.1988	6,3911	
25.02.1988	6,4167	
26.02.1988	6,2633	
29.02.1988	6,2633	
01.03.1988	6,3196	
02.03.1988	6,3145	
03.03.1988	6,3196	
04.03.1988	6,3247	
07.03.1988	6,3145	
08.03.1988	6,3298	
09.03.1988	6,4065	
10.03.1988	6,5292	
11.03.1988	6,4781	
14.03.1988	6,5752	
15.03.1988	6,6366	
16.03.1988	6,6366	
17.03.1988	6,5803	
18.03.1988	6,7235	
21.03.1988	6,7081	
22.03.1988	6,6979	
23.03.1988	6,7081	
24.03.1988	6,6724	
25.03.1988	6,4678	
28.03.1988	6,0895	
29.03.1988	6,3247	
30.03.1988	6,4423	
31.03.1988	6,4372	
01.04.1988	6,4372	
04.04.1988	6,4372	
05.04.1988	6,4065	
06.04.1988	6,5241	
07.04.1988	6,6979	
08.04.1988	6,6877	
11.04.1988	6,7644	
12.04.1988	6,7900	
13.04.1988	6,7746	
14.04.1988	6,7235	
15.04.1988	6,4985	
18.04.1988	6,5394	
19.04.1988	6,6979	
20.04.1988	6,6979	
21.04.1988	6,5701	
22.04.1988	6,6212	
25.04.1988	6,6468	
26.04.1988	6,5957	
27.04.1988	6,5957	
28.04.1988	6,7235	
29.04.1988	6,6775	
02.05.1988	6,7848	
03.05.1988	6,6724	
04.05.1988	6,7900	
05.05.1988	6,8257	
06.05.1988	6,8257	
09.05.1988	6,6468	
10.05.1988	6,5599	
11.05.1988	6,4014	
12.05.1988	6,4014	
13.05.1988	6,5445	
16.05.1988	6,8002	
17.05.1988	6,7593	
18.05.1988	6,7491	
19.05.1988	6,6570	
20.05.1988	6,8564	
23.05.1988	6,8564	
24.05.1988	6,8820	
25.05.1988	7,0814	
26.05.1988	7,0047	
27.05.1988	7,0558	
30.05.1988	7,0814	
31.05.1988	7,1325	
01.06.1988	7,2450	
02.06.1988	7,2450	
03.06.1988	7,2092	
06.06.1988	7,2603	
07.06.1988	7,2194	
08.06.1988	7,1223	
09.06.1988	7,3217	
10.06.1988	7,2706	
13.06.1988	7,2757	
14.06.1988	7,3115	
15.06.1988	7,5058	
16.06.1988	7,4546	
17.06.1988	7,4546	
20.06.1988	7,2961	
21.06.1988	7,4444	
22.06.1988	7,5620	
23.06.1988	7,5569	
24.06.1988	7,5160	
27.06.1988	7,4904	
28.06.1988	7,3422	
29.06.1988	7,4393	
30.06.1988	7,4137	
01.07.1988	7,4597	
04.07.1988	7,4495	
05.07.1988	7,4137	
06.07.1988	7,3779	
07.07.1988	7,3779	
08.07.1988	7,4291	
11.07.1988	7,3626	
12.07.1988	7,3115	
13.07.1988	7,2910	
14.07.1988	7,4904	
15.07.1988	7,5416	
18.07.1988	7,5007	
19.07.1988	7,3677	
20.07.1988	7,3626	
21.07.1988	7,4137	
22.07.1988	7,2859	
25.07.1988	7,3012	
26.07.1988	7,3779	
27.07.1988	7,5364	
28.07.1988	7,4137	
29.07.1988	7,5160	
01.08.1988	7,6336	
02.08.1988	7,7716	
03.08.1988	7,7716	
04.08.1988	7,7768	
05.08.1988	7,8228	
08.08.1988	7,8228	
09.08.1988	7,7716	
10.08.1988	7,6643	
11.08.1988	7,6029	
12.08.1988	7,7358	
15.08.1988	7,7307	
16.08.1988	7,6489	
17.08.1988	7,7819	
18.08.1988	7,8586	
19.08.1988	7,7716	
22.08.1988	7,7563	
23.08.1988	7,6592	
24.08.1988	7,7103	
25.08.1988	7,7512	
26.08.1988	7,6438	
29.08.1988	7,6080	
30.08.1988	7,6745	
31.08.1988	7,7307	
01.09.1988	7,5927	
02.09.1988	7,6029	
05.09.1988	7,7052	
06.09.1988	7,6847	
07.09.1988	7,6336	
08.09.1988	7,6182	
09.09.1988	7,5569	
12.09.1988	7,5825	
13.09.1988	7,6694	
14.09.1988	7,7205	
15.09.1988	7,7205	
16.09.1988	7,9046	
19.09.1988	8,1551	
20.09.1988	8,1449	
21.09.1988	8,2420	
22.09.1988	8,2727	
23.09.1988	8,2829	
26.09.1988	8,2778	
27.09.1988	8,1909	
28.09.1988	8,1040	
29.09.1988	8,2165	
30.09.1988	8,2625	
03.10.1988	8,1347	
04.10.1988	8,0835	
05.10.1988	8,0886	
06.10.1988	8,1142	
07.10.1988	8,1398	
10.10.1988	8,2062	
11.10.1988	8,2983	
12.10.1988	8,1909	
13.10.1988	8,2062	
14.10.1988	8,3341	
17.10.1988	8,3238	
18.10.1988	8,5028	
19.10.1988	8,6408	
20.10.1988	8,5181	
21.10.1988	8,7022	
24.10.1988	8,6255	
25.10.1988	8,6459	
26.10.1988	8,7789	
27.10.1988	8,9476	
28.10.1988	8,8505	
31.10.1988	8,7942	
01.11.1988	8,7942	
02.11.1988	8,5283	
03.11.1988	8,2471	
04.11.1988	8,6817	
07.11.1988	8,7226	
08.11.1988	8,9527	
09.11.1988	8,9374	
10.11.1988	8,7431	
11.11.1988	8,6459	
14.11.1988	8,7175	
15.11.1988	8,9629	
16.11.1988	8,9629	
17.11.1988	9,0703	
18.11.1988	9,2442	
21.11.1988	9,3311	
22.11.1988	9,1266	
23.11.1988	9,1521	
24.11.1988	9,1266	
25.11.1988	9,1266	
28.11.1988	8,9987	
29.11.1988	9,0141	
30.11.1988	9,1163	
01.12.1988	9,2339	
02.12.1988	9,1521	
05.12.1988	9,2953	
06.12.1988	9,4589	
07.12.1988	9,5100	
08.12.1988	9,4640	
09.12.1988	9,4589	
12.12.1988	9,4845	
13.12.1988	9,4180	
14.12.1988	9,5918	
15.12.1988	9,5867	
16.12.1988	9,7401	
19.12.1988	9,9958	
20.12.1988	9,8935	
21.12.1988	9,7401	
22.12.1988	9,8424	
23.12.1988	9,8270	
26.12.1988	9,8270	
27.12.1988	9,8782	
28.12.1988	9,7912	
29.12.1988	9,7145	
30.12.1988	9,7145	
02.01.1989	9,7401	
03.01.1989	9,8577	
04.01.1989	9,9191	
05.01.1989	9,8577	
06.01.1989	9,7401	
09.01.1989	9,7401	
10.01.1989	9,6890	
11.01.1989	9,7248	
12.01.1989	9,9191	
13.01.1989	9,9088	
16.01.1989	9,8577	
17.01.1989	9,7248	
18.01.1989	9,7452	
19.01.1989	10,2258	
20.01.1989	10,3281	
23.01.1989	10,4304	
24.01.1989	10,6860	
25.01.1989	10,7013	
26.01.1989	10,5940	
27.01.1989	10,7883	
30.01.1989	10,8138	
31.01.1989	10,7371	
01.02.1989	10,6349	
02.02.1989	10,6604	
03.02.1989	10,9928	
06.02.1989	10,9928	
07.02.1989	11,0950	
08.02.1989	11,2229	
09.02.1989	11,1462	
10.02.1989	11,1462	
13.02.1989	11,0899	
14.02.1989	11,0695	
15.02.1989	10,8650	
16.02.1989	10,8138	
17.02.1989	10,7883	
20.02.1989	10,8496	
21.02.1989	10,7525	
22.02.1989	10,6707	
23.02.1989	10,4355	
24.02.1989	10,5837	
27.02.1989	10,5070	
28.02.1989	10,7320	
01.03.1989	10,9928	
02.03.1989	10,9928	
03.03.1989	11,1820	
06.03.1989	11,4018	
07.03.1989	11,3762	
08.03.1989	11,2126	
09.03.1989	11,2893	
10.03.1989	11,4683	
13.03.1989	11,4018	
14.03.1989	11,7341	
15.03.1989	11,7853	
16.03.1989	11,7495	
17.03.1989	11,9131	
20.03.1989	11,2996	
21.03.1989	11,3762	
22.03.1989	11,4018	
23.03.1989	11,3762	
24.03.1989	11,3762	
27.03.1989	11,3762	
28.03.1989	11,4223	
29.03.1989	11,4887	
30.03.1989	11,6472	
31.03.1989	11,9387	
03.04.1989	12,1330	
04.04.1989	12,1432	
05.04.1989	12,2710	
06.04.1989	12,2199	
07.04.1989	12,0921	
10.04.1989	12,2045	
11.04.1989	12,1227	
12.04.1989	12,0921	
13.04.1989	12,0665	
14.04.1989	11,8108	
17.04.1989	12,0563	
18.04.1989	11,9745	
19.04.1989	11,8620	
20.04.1989	11,7955	
21.04.1989	11,7341	
24.04.1989	11,7086	
25.04.1989	11,6063	
26.04.1989	11,7853	
