16.02.1988	14,8101	
17.02.1988	14,7436	
18.02.1988	14,6107	
19.02.1988	14,5884	
22.02.1988	14,7659	
23.02.1988	14,7436	
24.02.1988	14,9120	
25.02.1988	15,1861	
26.02.1988	14,8761	
29.02.1988	15,0536	
01.03.1988	15,0536	
02.03.1988	15,0095	
03.03.1988	15,1419	
04.03.1988	15,1419	
07.03.1988	15,5403	
08.03.1988	15,7620	
09.03.1988	15,6514	
10.03.1988	15,8503	
11.03.1988	15,5403	
14.03.1988	15,2744	
15.03.1988	15,7620	
16.03.1988	15,9391	
17.03.1988	15,9391	
18.03.1988	16,0274	
21.03.1988	15,8061	
22.03.1988	15,6290	
23.03.1988	15,6732	
24.03.1988	15,4520	
25.03.1988	15,0978	
28.03.1988	14,6995	
29.03.1988	15,0978	
30.03.1988	15,2972	
31.03.1988	15,3855	
01.04.1988	15,3855	
04.04.1988	15,3855	
05.04.1988	15,3637	
06.04.1988	15,4961	
07.04.1988	15,7620	
08.04.1988	15,6955	
11.04.1988	15,8280	
12.04.1988	15,8503	
13.04.1988	15,6732	
14.04.1988	15,6203	
15.04.1988	15,3855	
18.04.1988	15,2744	
19.04.1988	15,3637	
20.04.1988	15,2744	
21.04.1988	15,1861	
22.04.1988	15,0755	
25.04.1988	15,1196	
26.04.1988	14,8853	
27.04.1988	14,8761	
28.04.1988	14,8761	
29.04.1988	14,8984	
02.05.1988	15,0095	
03.05.1988	14,8319	
04.05.1988	14,8319	
05.05.1988	14,8319	
06.05.1988	14,7436	
09.05.1988	13,9465	
10.05.1988	13,7253	
11.05.1988	13,7694	
12.05.1988	13,7694	
13.05.1988	13,8582	
16.05.1988	14,6107	
17.05.1988	14,3007	
18.05.1988	14,0353	
19.05.1988	13,6811	
20.05.1988	13,8582	
23.05.1988	13,8582	
24.05.1988	13,7253	
25.05.1988	13,9023	
26.05.1988	13,9465	
27.05.1988	13,9906	
30.05.1988	14,2036	
31.05.1988	14,4336	
01.06.1988	14,6107	
02.06.1988	14,6107	
03.06.1988	14,5884	
06.06.1988	14,5219	
07.06.1988	14,3895	
08.06.1988	14,3453	
09.06.1988	14,7436	
10.06.1988	14,5661	
13.06.1988	14,5661	
14.06.1988	14,4559	
15.06.1988	14,8319	
16.06.1988	14,7436	
17.06.1988	14,7436	
20.06.1988	14,4336	
21.06.1988	14,6325	
22.06.1988	14,7436	
23.06.1988	14,6107	
24.06.1988	14,5001	
27.06.1988	14,6995	
28.06.1988	14,6995	
29.06.1988	14,7567	
30.06.1988	14,6995	
01.07.1988	15,3413	
04.07.1988	15,5403	
05.07.1988	15,5844	
06.07.1988	15,5844	
07.07.1988	15,5403	
08.07.1988	15,7620	
11.07.1988	15,3637	
12.07.1988	15,0095	
13.07.1988	14,9653	
14.07.1988	15,0978	
15.07.1988	14,9653	
18.07.1988	14,8761	
19.07.1988	14,7878	
20.07.1988	14,6553	
21.07.1988	14,8319	
22.07.1988	14,6107	
25.07.1988	14,6772	
26.07.1988	14,8319	
27.07.1988	14,9653	
28.07.1988	15,0313	
29.07.1988	15,0313	
01.08.1988	15,0536	
02.08.1988	14,9202	
03.08.1988	14,9653	
04.08.1988	14,6995	
05.08.1988	14,7567	
08.08.1988	14,7878	
09.08.1988	14,8319	
10.08.1988	14,4118	
11.08.1988	14,5001	
12.08.1988	14,6995	
15.08.1988	14,8319	
16.08.1988	14,7567	
17.08.1988	14,8761	
18.08.1988	14,7878	
19.08.1988	14,6107	
22.08.1988	14,3895	
23.08.1988	14,3671	
24.08.1988	14,3895	
25.08.1988	14,4336	
26.08.1988	14,3007	
29.08.1988	14,1677	
30.08.1988	14,3895	
31.08.1988	14,4336	
01.09.1988	14,3895	
02.09.1988	14,3230	
05.09.1988	14,6325	
06.09.1988	14,7878	
07.09.1988	14,8984	
08.09.1988	14,7878	
09.09.1988	14,7878	
12.09.1988	14,9872	
13.09.1988	15,0536	
14.09.1988	15,1861	
15.09.1988	15,3637	
16.09.1988	15,1997	
19.09.1988	15,6732	
20.09.1988	15,4961	
21.09.1988	15,8503	
22.09.1988	15,8726	
23.09.1988	15,9832	
26.09.1988	16,0720	
27.09.1988	16,0274	
28.09.1988	15,6072	
29.09.1988	15,6290	
30.09.1988	15,8280	
03.10.1988	15,8944	
04.10.1988	16,0274	
05.10.1988	16,0720	
06.10.1988	16,2491	
07.10.1988	16,5586	
10.10.1988	16,9133	
11.10.1988	16,9797	
12.10.1988	16,6256	
13.10.1988	16,6915	
14.10.1988	17,0370	
17.10.1988	17,0016	
18.10.1988	17,1787	
19.10.1988	17,1563	
20.10.1988	16,6032	
21.10.1988	16,6915	
24.10.1988	16,6915	
25.10.1988	16,8022	
26.10.1988	17,0680	
27.10.1988	17,1340	
28.10.1988	17,0680	
31.10.1988	16,9574	
01.11.1988	16,9574	
02.11.1988	16,7798	
03.11.1988	16,4703	
04.11.1988	16,6474	
07.11.1988	16,4262	
08.11.1988	16,6474	
09.11.1988	16,4703	
10.11.1988	16,2491	
11.11.1988	16,0720	
14.11.1988	16,1161	
15.11.1988	16,1161	
16.11.1988	16,1161	
17.11.1988	16,0274	
18.11.1988	16,2714	
21.11.1988	16,2932	
22.11.1988	16,1603	
23.11.1988	16,0938	
24.11.1988	16,1161	
25.11.1988	15,8944	
28.11.1988	15,6732	
29.11.1988	15,2744	
30.11.1988	15,5844	
01.12.1988	15,5626	
02.12.1988	15,5844	
05.12.1988	15,8061	
06.12.1988	16,2044	
07.12.1988	16,2491	
08.12.1988	16,0720	
09.12.1988	15,7178	
12.12.1988	15,6290	
13.12.1988	15,4520	
14.12.1988	15,3544	
15.12.1988	15,3195	
16.12.1988	15,8280	
19.12.1988	15,8944	
20.12.1988	16,0938	
21.12.1988	15,7838	
22.12.1988	15,7838	
23.12.1988	15,8726	
26.12.1988	15,8726	
27.12.1988	16,1161	
28.12.1988	16,0720	
29.12.1988	16,2263	
30.12.1988	16,2263	
02.01.1989	16,0274	
03.01.1989	16,2491	
04.01.1989	16,3374	
05.01.1989	16,4480	
06.01.1989	16,4038	
09.01.1989	16,6915	
10.01.1989	16,8022	
11.01.1989	17,0016	
12.01.1989	18,2489	
13.01.1989	18,3382	
16.01.1989	17,8710	
17.01.1989	17,4033	
18.01.1989	17,9404	
19.01.1989	18,3557	
20.01.1989	18,3557	
23.01.1989	17,8943	
24.01.1989	18,0325	
25.01.1989	17,9404	
26.01.1989	17,7099	
27.01.1989	17,7560	
30.01.1989	17,6405	
31.01.1989	17,5944	
01.02.1989	17,5255	
02.02.1989	17,6177	
03.02.1989	17,6866	
06.02.1989	17,6866	
07.02.1989	17,6638	
08.02.1989	17,8943	
09.02.1989	17,9864	
10.02.1989	18,0558	
13.02.1989	17,8021	
14.02.1989	17,8943	
15.02.1989	17,6866	
16.02.1989	18,0325	
17.02.1989	17,8021	
20.02.1989	17,7560	
21.02.1989	17,5304	
22.02.1989	17,4795	
23.02.1989	17,0181	
24.02.1989	17,1791	
27.02.1989	16,8337	
28.02.1989	16,8337	
01.03.1989	16,8337	
02.03.1989	16,7415	
03.03.1989	17,1563	
06.03.1989	17,4562	
07.03.1989	17,5716	
08.03.1989	17,0181	
09.03.1989	17,0181	
10.03.1989	17,0181	
13.03.1989	16,8798	
14.03.1989	17,0870	
15.03.1989	17,0642	
16.03.1989	16,9720	
17.03.1989	17,0642	
20.03.1989	16,9720	
21.03.1989	17,0181	
22.03.1989	17,0181	
23.03.1989	16,8337	
24.03.1989	16,8337	
27.03.1989	16,8337	
28.03.1989	16,9259	
29.03.1989	16,9259	
30.03.1989	17,1102	
31.03.1989	17,1563	
03.04.1989	17,4334	
04.04.1989	17,4795	
05.04.1989	17,5255	
06.04.1989	17,5716	
07.04.1989	17,4334	
10.04.1989	17,5255	
11.04.1989	18,0325	
12.04.1989	17,9864	
13.04.1989	18,5861	
14.04.1989	18,5400	
17.04.1989	18,7244	
18.04.1989	18,4017	
19.04.1989	18,4246	
20.04.1989	18,2635	
21.04.1989	18,0558	
24.04.1989	18,2174	
25.04.1989	18,4017	
26.04.1989	18,6783	
27.04.1989	18,7705	
28.04.1989	18,6322	
01.05.1989	18,6322	
02.05.1989	17,5255	
03.05.1989	17,6638	
04.05.1989	17,6638	
05.05.1989	17,7788	
08.05.1989	17,7327	
09.05.1989	17,2946	
10.05.1989	17,4334	
11.05.1989	17,4101	
12.05.1989	17,1330	
15.05.1989	17,1330	
16.05.1989	17,0409	
17.05.1989	17,1102	
18.05.1989	17,0690	
19.05.1989	17,0642	
22.05.1989	16,8337	
23.05.1989	16,6954	
24.05.1989	16,7876	
25.05.1989	16,7876	
26.05.1989	16,8798	
29.05.1989	16,7876	
30.05.1989	17,0642	
31.05.1989	17,0642	
01.06.1989	17,2024	
02.06.1989	17,4101	
05.06.1989	17,7560	
06.06.1989	17,5255	
07.06.1989	17,8482	
08.06.1989	17,8943	
09.06.1989	17,8249	
12.06.1989	17,7099	
13.06.1989	17,4795	
14.06.1989	17,4334	
15.06.1989	17,2946	
16.06.1989	17,3640	
19.06.1989	17,7099	
20.06.1989	17,8943	
21.06.1989	17,8482	
22.06.1989	17,9777	
23.06.1989	18,0791	
26.06.1989	18,2174	
27.06.1989	18,1252	
28.06.1989	18,2863	
29.06.1989	18,3785	
30.06.1989	18,2543	
03.07.1989	18,4939	
04.07.1989	19,1397	
05.07.1989	18,8631	
06.07.1989	18,7705	
07.07.1989	18,9553	
10.07.1989	19,1305	
11.07.1989	18,9092	
12.07.1989	19,1858	
13.07.1989	19,1397	
14.07.1989	19,4390	
17.07.1989	19,1625	
18.07.1989	19,1164	
19.07.1989	19,3468	
20.07.1989	19,2319	
21.07.1989	19,1858	
24.07.1989	19,1858	
25.07.1989	19,1858	
26.07.1989	19,5545	
27.07.1989	19,0014	
28.07.1989	18,8166	
31.07.1989	18,6322	
01.08.1989	18,9781	
02.08.1989	18,7244	
03.08.1989	18,3096	
04.08.1989	18,5400	
07.08.1989	18,4246	
08.08.1989	18,5628	
09.08.1989	18,1252	
10.08.1989	18,6322	
11.08.1989	18,4017	
14.08.1989	17,9864	
15.08.1989	17,9864	
16.08.1989	18,3096	
17.08.1989	18,0558	
18.08.1989	18,0791	
21.08.1989	18,2863	
22.08.1989	18,3557	
23.08.1989	18,2174	
24.08.1989	17,9864	
25.08.1989	18,2402	
28.08.1989	18,3557	
29.08.1989	17,8021	
30.08.1989	17,9632	
31.08.1989	18,0325	
01.09.1989	18,0791	
04.09.1989	18,1252	
05.09.1989	18,2174	
06.09.1989	18,0093	
07.09.1989	18,0791	
08.09.1989	18,3096	
11.09.1989	17,8021	
12.09.1989	17,8482	
13.09.1989	17,6638	
14.09.1989	17,5944	
15.09.1989	17,5944	
18.09.1989	17,5944	
19.09.1989	17,6177	
20.09.1989	17,6177	
21.09.1989	17,5716	
22.09.1989	17,9404	
25.09.1989	18,0325	
26.09.1989	17,6638	
27.09.1989	17,2485	
28.09.1989	17,3412	
29.09.1989	17,2024	
02.10.1989	17,4334	
03.10.1989	17,5255	
04.10.1989	18,0325	
05.10.1989	18,1252	
06.10.1989	18,3096	
09.10.1989	18,2635	
10.10.1989	18,2635	
11.10.1989	17,9632	
12.10.1989	17,8482	
13.10.1989	17,5023	
16.10.1989	14,9886	
17.10.1989	16,4645	
18.10.1989	16,5572	
19.10.1989	16,8798	
20.10.1989	16,4184	
23.10.1989	16,4184	
24.10.1989	16,3951	
25.10.1989	16,1419	
26.10.1989	16,3723	
27.10.1989	16,2340	
30.10.1989	16,0633	
31.10.1989	16,2108	
01.11.1989	16,2108	
02.11.1989	16,2801	
03.11.1989	16,1879	
06.11.1989	16,0497	
07.11.1989	15,8192	
08.11.1989	16,0958	
09.11.1989	16,4184	
10.11.1989	16,7415	
13.11.1989	17,2024	
14.11.1989	16,3723	
15.11.1989	16,3262	
16.11.1989	16,2801	
17.11.1989	16,2340	
20.11.1989	16,3723	
21.11.1989	16,3723	
22.11.1989	16,3723	
23.11.1989	16,8337	
24.11.1989	16,7876	
27.11.1989	16,6954	
28.11.1989	16,5106	
29.11.1989	16,6493	
30.11.1989	16,6493	
01.12.1989	17,3873	
04.12.1989	17,3873	
05.12.1989	17,2024	
06.12.1989	17,7099	
07.12.1989	18,1713	
08.12.1989	17,4795	
11.12.1989	17,5255	
12.12.1989	17,5716	
13.12.1989	17,2946	
14.12.1989	17,4101	
15.12.1989	17,6638	
18.12.1989	17,8021	
19.12.1989	17,8943	
20.12.1989	18,3557	
21.12.1989	18,4939	
22.12.1989	18,4478	
25.12.1989	18,4478	
26.12.1989	18,4478	
27.12.1989	18,8166	
28.12.1989	18,1252	
29.12.1989	18,1252	
01.01.1990	18,1252	
02.01.1990	18,6089	
03.01.1990	20,0620	
04.01.1990	19,1858	
05.01.1990	19,3701	
08.01.1990	19,3929	
09.01.1990	19,4162	
10.01.1990	19,1397	
11.01.1990	19,0936	
12.01.1990	19,2319	
15.01.1990	19,0475	
16.01.1990	18,5861	
17.01.1990	18,6783	
18.01.1990	18,4478	
19.01.1990	18,4939	
22.01.1990	18,5400	
23.01.1990	18,4478	
24.01.1990	18,2635	
25.01.1990	18,3950	
26.01.1990	18,7807	
29.01.1990	18,9708	
30.01.1990	18,9946	
31.01.1990	19,0659	
01.02.1990	19,3037	
02.02.1990	20,0169	
05.02.1990	20,6825	
06.02.1990	20,6350	
07.02.1990	19,9693	
08.02.1990	20,0644	
09.02.1990	19,7316	
12.02.1990	19,4939	
13.02.1990	19,2086	
14.02.1990	18,4954	
15.02.1990	18,6856	
16.02.1990	19,0184	
19.02.1990	19,2086	
20.02.1990	18,4478	
21.02.1990	18,2577	
22.02.1990	18,1388	
23.02.1990	17,8200	
26.02.1990	17,7822	
27.02.1990	18,4003	
28.02.1990	18,5905	
01.03.1990	18,3527	
02.03.1990	18,6380	
05.03.1990	18,7093	
06.03.1990	18,4003	
07.03.1990	18,4241	
08.03.1990	18,5905	
09.03.1990	18,4241	
12.03.1990	18,2101	
13.03.1990	18,4003	
14.03.1990	18,5429	
15.03.1990	18,7807	
16.03.1990	18,5905	
19.03.1990	18,8758	
20.03.1990	18,4954	
21.03.1990	18,7331	
22.03.1990	18,5667	
23.03.1990	18,4478	
26.03.1990	18,6380	
27.03.1990	18,3527	
28.03.1990	18,3052	
29.03.1990	18,6380	
30.03.1990	18,6143	
02.04.1990	18,3052	
03.04.1990	18,2814	
04.04.1990	18,2101	
05.04.1990	18,0675	
06.04.1990	18,1863	
09.04.1990	17,8773	
10.04.1990	17,7346	
11.04.1990	17,4872	
12.04.1990	18,0199	
13.04.1990	18,0199	
16.04.1990	18,0199	
17.04.1990	17,9724	
18.04.1990	17,8773	
19.04.1990	17,7822	
20.04.1990	17,8297	
23.04.1990	17,4494	
24.04.1990	17,3543	
25.04.1990	17,3067	
26.04.1990	17,2592	
27.04.1990	17,2592	
30.04.1990	17,2592	
01.05.1990	17,2592	
02.05.1990	17,5920	
03.05.1990	17,8297	
04.05.1990	18,1626	
07.05.1990	17,8297	
08.05.1990	17,7346	
09.05.1990	17,9248	
10.05.1990	18,5192	
11.05.1990	18,4478	
14.05.1990	18,4003	
15.05.1990	18,3527	
16.05.1990	18,2101	
17.05.1990	18,1626	
18.05.1990	18,0199	
21.05.1990	17,6396	
22.05.1990	17,6396	
23.05.1990	17,9011	
24.05.1990	17,9011	
25.05.1990	17,7584	
28.05.1990	17,6396	
29.05.1990	17,7822	
30.05.1990	17,8297	
31.05.1990	17,6633	
01.06.1990	18,0675	
04.06.1990	18,0675	
05.06.1990	18,2101	
06.06.1990	18,0675	
07.06.1990	17,8297	
08.06.1990	17,6871	
11.06.1990	17,4969	
12.06.1990	17,5920	
13.06.1990	17,4494	
14.06.1990	17,4494	
15.06.1990	17,6396	
18.06.1990	18,6380	
19.06.1990	18,8520	
20.06.1990	19,1373	
21.06.1990	19,0184	
22.06.1990	18,9708	
25.06.1990	18,8758	
26.06.1990	18,7807	
27.06.1990	18,8520	
28.06.1990	19,0135	
29.06.1990	18,6856	
02.07.1990	18,9233	
03.07.1990	18,9708	
04.07.1990	19,4939	
05.07.1990	19,7316	
06.07.1990	19,8267	
09.07.1990	19,6365	
10.07.1990	19,3988	
11.07.1990	19,4939	
12.07.1990	19,8980	
13.07.1990	20,4448	
16.07.1990	20,6350	
17.07.1990	21,1342	
18.07.1990	21,7285	
19.07.1990	21,8236	
20.07.1990	21,1580	
23.07.1990	20,9202	
24.07.1990	20,8965	
25.07.1990	20,9678	
26.07.1990	21,0629	
27.07.1990	20,9916	
30.07.1990	20,7776	
31.07.1990	20,9678	
01.08.1990	20,9202	
02.08.1990	20,5399	
03.08.1990	20,3497	
06.08.1990	19,1610	
07.08.1990	19,7791	
08.08.1990	19,0184	
09.08.1990	19,0184	
10.08.1990	19,2561	
13.08.1990	18,8758	
14.08.1990	18,7807	
15.08.1990	19,3037	
16.08.1990	19,3988	
17.08.1990	18,4003	
20.08.1990	18,1150	
21.08.1990	17,6871	
22.08.1990	17,9248	
23.08.1990	17,6396	
24.08.1990	17,9486	
27.08.1990	18,3527	
28.08.1990	17,8297	
29.08.1990	17,9724	
30.08.1990	18,1388	
31.08.1990	18,1626	
03.09.1990	18,1388	
04.09.1990	18,0675	
05.09.1990	18,0675	
06.09.1990	17,7822	
07.09.1990	17,7109	
10.09.1990	17,7346	
11.09.1990	17,7584	
12.09.1990	18,0675	
13.09.1990	17,8773	
14.09.1990	17,8297	
17.09.1990	17,6871	
18.09.1990	17,5920	
19.09.1990	17,3543	
20.09.1990	17,1166	
21.09.1990	16,6411	
24.09.1990	16,4985	
25.09.1990	15,7139	
26.09.1990	15,3574	
27.09.1990	15,3574	
28.09.1990	14,4064	
01.10.1990	15,6902	
02.10.1990	16,0230	
03.10.1990	16,0230	
04.10.1990	15,9279	
05.10.1990	16,4034	
08.10.1990	16,7837	
09.10.1990	16,0705	
10.10.1990	15,6189	
11.10.1990	15,7377	
12.10.1990	16,1656	
15.10.1990	16,4985	
16.10.1990	16,4034	
17.10.1990	15,9992	
18.10.1990	16,2132	
19.10.1990	16,4131	
22.10.1990	16,4034	
23.10.1990	16,5363	
24.10.1990	16,4131	
25.10.1990	16,3558	
26.10.1990	15,9517	
29.10.1990	15,6664	
30.10.1990	15,5238	
31.10.1990	15,2147	
01.11.1990	15,3098	
02.11.1990	15,0245	
05.11.1990	15,1575	
06.11.1990	14,9770	
07.11.1990	14,5491	
08.11.1990	14,6204	
09.11.1990	15,2147	
12.11.1990	15,4524	
13.11.1990	15,3336	
14.11.1990	15,4049	
15.11.1990	15,6189	
16.11.1990	15,6902	
19.11.1990	15,9992	
20.11.1990	16,2607	
21.11.1990	16,2607	
22.11.1990	16,5222	
23.11.1990	16,0705	
26.11.1990	15,9041	
27.11.1990	15,6426	
28.11.1990	15,5951	
29.11.1990	15,6426	
30.11.1990	15,8328	
03.12.1990	16,1181	
04.12.1990	15,7377	
05.12.1990	15,8328	
06.12.1990	16,2607	
07.12.1990	16,4985	
10.12.1990	16,6173	
11.12.1990	16,4509	
12.12.1990	16,6173	
13.12.1990	16,9739	
14.12.1990	16,8075	
17.12.1990	16,3083	
18.12.1990	16,3083	
19.12.1990	16,1656	
20.12.1990	15,6189	
21.12.1990	15,7139	
24.12.1990	15,7139	
25.12.1990	15,7139	
26.12.1990	15,7139	
27.12.1990	15,6426	
28.12.1990	15,3574	
31.12.1990	15,3574	
01.01.1991	15,3574	
02.01.1991	15,3098	
03.01.1991	15,2385	
04.01.1991	15,4762	
07.01.1991	14,9294	
08.01.1991	15,1672	
09.01.1991	14,9770	
10.01.1991	15,2147	
11.01.1991	15,2623	
14.01.1991	14,9770	
15.01.1991	14,5491	
16.01.1991	14,6442	
17.01.1991	15,6902	
18.01.1991	15,5951	
21.01.1991	15,5000	
22.01.1991	15,1672	
23.01.1991	15,1909	
24.01.1991	15,2147	
25.01.1991	15,0721	
28.01.1991	15,3098	
29.01.1991	15,4287	
30.01.1991	15,5000	
31.01.1991	16,3320	
01.02.1991	16,1419	
04.02.1991	16,3796	
05.02.1991	16,3796	
06.02.1991	16,3083	
07.02.1991	16,4509	
08.02.1991	16,5460	
11.02.1991	17,1166	
12.02.1991	16,8172	
13.02.1991	17,1641	
14.02.1991	17,3781	
15.02.1991	17,6396	
18.02.1991	18,4003	
19.02.1991	18,2101	
20.02.1991	17,9962	
21.02.1991	17,9962	
22.02.1991	18,0675	
25.02.1991	18,0199	
26.02.1991	17,5920	
27.02.1991	17,4494	
28.02.1991	17,5682	
01.03.1991	16,9264	
04.03.1991	17,0690	
05.03.1991	17,5920	
06.03.1991	18,4478	
07.03.1991	18,4003	
08.03.1991	18,2577	
11.03.1991	17,9011	
12.03.1991	17,7346	
13.03.1991	17,7584	
14.03.1991	17,6871	
15.03.1991	17,8297	
18.03.1991	17,4494	
19.03.1991	17,5920	
20.03.1991	17,4256	
21.03.1991	17,2592	
22.03.1991	16,9977	
25.03.1991	16,9026	
26.03.1991	16,6886	
27.03.1991	16,8313	
28.03.1991	16,7124	
29.03.1991	16,7124	
01.04.1991	16,7124	
02.04.1991	16,9264	
03.04.1991	17,2592	
04.04.1991	17,3067	
05.04.1991	17,6396	
08.04.1991	17,5682	
09.04.1991	17,7584	
10.04.1991	17,6396	
11.04.1991	17,6396	
12.04.1991	17,9510	
15.04.1991	18,2421	
16.04.1991	17,9995	
17.04.1991	18,0966	
18.04.1991	17,9995	
19.04.1991	17,8540	
22.04.1991	17,6114	
23.04.1991	17,7570	
24.04.1991	17,7570	
25.04.1991	17,9025	
26.04.1991	18,1936	
29.04.1991	18,4847	
30.04.1991	18,3877	
01.05.1991	18,3877	
02.05.1991	19,1639	
03.05.1991	19,0427	
06.05.1991	18,4362	
07.05.1991	18,4168	
08.05.1991	18,3634	
09.05.1991	18,3634	
10.05.1991	18,5332	
13.05.1991	18,4847	
14.05.1991	18,4847	
15.05.1991	18,3877	
