16.02.1988	15,8253	
17.02.1988	16,7127	
18.02.1988	17,0362	
19.02.1988	16,8342	
22.02.1988	17,1166	
23.02.1988	17,3588	
24.02.1988	17,1979	
25.02.1988	17,2783	
26.02.1988	16,9548	
29.02.1988	17,1979	
01.03.1988	17,6411	
02.03.1988	17,6823	
03.03.1988	18,4088	
04.03.1988	18,2872	
07.03.1988	18,6510	
08.03.1988	18,8127	
09.03.1988	18,7314	
10.03.1988	18,7716	
11.03.1988	18,5696	
14.03.1988	18,5861	
15.03.1988	18,8931	
16.03.1988	20,0236	
17.03.1988	21,3962	
18.03.1988	21,7992	
21.03.1988	20,5079	
22.03.1988	20,9118	
23.03.1988	21,7188	
24.03.1988	21,7992	
25.03.1988	20,5883	
28.03.1988	19,7814	
29.03.1988	20,5079	
30.03.1988	20,9118	
31.03.1988	21,3551	
01.04.1988	21,3551	
04.04.1988	21,3551	
05.04.1988	21,0325	
06.04.1988	21,1540	
07.04.1988	20,9923	
08.04.1988	21,0727	
11.04.1988	21,3962	
12.04.1988	21,2344	
13.04.1988	21,7188	
14.04.1988	21,7188	
15.04.1988	21,1540	
18.04.1988	21,0325	
19.04.1988	21,6384	
20.04.1988	21,2344	
21.04.1988	21,4766	
22.04.1988	21,6384	
25.04.1988	21,0727	
26.04.1988	21,2344	
27.04.1988	21,8805	
28.04.1988	21,7188	
29.04.1988	21,8394	
02.05.1988	21,7992	
03.05.1988	21,7188	
04.05.1988	22,1629	
05.05.1988	21,8805	
06.05.1988	21,7992	
09.05.1988	21,3149	
10.05.1988	21,2344	
11.05.1988	21,2344	
12.05.1988	21,2344	
13.05.1988	21,2344	
16.05.1988	21,3962	
17.05.1988	22,2031	
18.05.1988	22,8081	
19.05.1988	22,6875	
20.05.1988	23,0110	
23.05.1988	23,0110	
24.05.1988	23,2120	
25.05.1988	24,1414	
26.05.1988	24,6258	
27.05.1988	24,9484	
30.05.1988	26,4014	
31.05.1988	25,6749	
01.06.1988	26,0788	
02.06.1988	26,0788	
03.06.1988	26,0788	
06.06.1988	25,1905	
07.06.1988	24,9484	
08.06.1988	26,0788	
09.06.1988	25,5140	
10.06.1988	25,4327	
13.06.1988	24,7866	
14.06.1988	24,8679	
15.06.1988	25,2719	
16.06.1988	24,6258	
17.06.1988	24,6258	
20.06.1988	24,4640	
21.06.1988	24,9484	
22.06.1988	26,4014	
23.06.1988	25,7562	
24.06.1988	25,9984	
27.06.1988	25,5533	
28.06.1988	25,1101	
29.06.1988	25,2307	
30.06.1988	25,4492	
01.07.1988	25,3523	
04.07.1988	25,0288	
05.07.1988	24,8679	
06.07.1988	24,7866	
07.07.1988	24,6258	
08.07.1988	24,9081	
11.07.1988	24,8679	
12.07.1988	24,9081	
13.07.1988	25,1101	
14.07.1988	25,7562	
15.07.1988	25,7562	
18.07.1988	25,7151	
19.07.1988	25,3523	
20.07.1988	25,1101	
21.07.1988	25,2307	
22.07.1988	25,1101	
25.07.1988	24,8679	
26.07.1988	24,9484	
27.07.1988	25,0690	
28.07.1988	24,5444	
29.07.1988	24,6258	
01.08.1988	24,9484	
02.08.1988	25,1905	
03.08.1988	24,8679	
04.08.1988	25,1503	
05.08.1988	25,1503	
08.08.1988	25,2719	
09.08.1988	25,1101	
10.08.1988	24,3836	
11.08.1988	23,4140	
12.08.1988	23,2934	
15.08.1988	23,9797	
16.08.1988	24,3836	
17.08.1988	24,3836	
18.08.1988	24,2218	
19.08.1988	24,1003	
22.08.1988	23,9385	
23.08.1988	23,8993	
24.08.1988	24,0601	
25.08.1988	24,2218	
26.08.1988	23,8179	
29.08.1988	23,3738	
30.08.1988	23,3336	
31.08.1988	23,3738	
01.09.1988	22,6875	
02.09.1988	22,5266	
05.09.1988	22,9296	
06.09.1988	22,8492	
07.09.1988	23,4953	
08.09.1988	23,8993	
09.09.1988	24,3836	
12.09.1988	24,7062	
13.09.1988	24,7464	
14.09.1988	24,7464	
15.09.1988	24,7866	
16.09.1988	24,7062	
19.09.1988	24,4229	
20.09.1988	24,1414	
21.09.1988	24,2218	
22.09.1988	24,3425	
23.09.1988	24,1414	
26.09.1988	23,5757	
27.09.1988	23,4140	
28.09.1988	23,2532	
29.09.1988	23,7375	
30.09.1988	24,2218	
03.10.1988	23,9797	
04.10.1988	24,2218	
05.10.1988	24,1807	
06.10.1988	24,2218	
07.10.1988	24,4640	
10.10.1988	24,3023	
11.10.1988	24,2218	
12.10.1988	24,1003	
13.10.1988	24,2218	
14.10.1988	24,4640	
17.10.1988	24,3836	
18.10.1988	25,4327	
19.10.1988	27,5318	
20.10.1988	26,7249	
21.10.1988	26,8053	
24.10.1988	26,4014	
25.10.1988	27,0877	
26.10.1988	27,2495	
27.10.1988	27,4103	
28.10.1988	27,4514	
31.10.1988	27,4514	
01.11.1988	27,4514	
02.11.1988	27,3710	
03.11.1988	27,1288	
04.11.1988	27,3710	
07.11.1988	26,9671	
08.11.1988	26,9671	
09.11.1988	26,3210	
10.11.1988	26,2799	
11.11.1988	25,8366	
14.11.1988	25,9171	
15.11.1988	26,6436	
16.11.1988	26,6436	
17.11.1988	26,2406	
18.11.1988	26,2406	
21.11.1988	26,4827	
22.11.1988	26,2799	
23.11.1988	26,9671	
24.11.1988	27,6132	
25.11.1988	27,5318	
28.11.1988	27,3710	
29.11.1988	26,8867	
30.11.1988	27,2092	
01.12.1988	27,1681	
02.12.1988	27,0475	
05.12.1988	27,0073	
06.12.1988	27,4103	
07.12.1988	28,4201	
08.12.1988	28,4283	
09.12.1988	29,1887	
12.12.1988	28,3909	
13.12.1988	28,1734	
14.12.1988	28,3013	
15.12.1988	27,9614	
16.12.1988	27,7064	
19.12.1988	28,1313	
20.12.1988	29,2362	
21.12.1988	28,9812	
22.12.1988	28,8112	
23.12.1988	29,0662	
26.12.1988	29,0662	
27.12.1988	28,8962	
28.12.1988	29,3212	
29.12.1988	29,4062	
30.12.1988	29,4062	
02.01.1989	28,9383	
03.01.1989	30,0011	
04.01.1989	30,3410	
05.01.1989	31,1059	
06.01.1989	32,6357	
09.01.1989	32,2958	
10.01.1989	30,3410	
11.01.1989	31,1909	
12.01.1989	32,4658	
13.01.1989	32,8907	
16.01.1989	31,7859	
17.01.1989	31,8708	
18.01.1989	32,1258	
19.01.1989	32,7207	
20.01.1989	32,5078	
23.01.1989	32,7207	
24.01.1989	32,8907	
25.01.1989	33,5706	
26.01.1989	33,5706	
27.01.1989	34,5905	
30.01.1989	34,4205	
31.01.1989	33,9956	
01.02.1989	33,5706	
02.02.1989	32,3808	
03.02.1989	34,0806	
06.02.1989	34,0806	
07.02.1989	34,1655	
08.02.1989	34,5055	
09.02.1989	35,5254	
10.02.1989	35,1004	
13.02.1989	33,9956	
14.02.1989	34,7605	
15.02.1989	33,5706	
16.02.1989	33,3577	
17.02.1989	33,9106	
20.02.1989	33,9106	
21.02.1989	33,7406	
22.02.1989	32,9757	
23.02.1989	31,4459	
24.02.1989	32,3808	
27.02.1989	31,7859	
28.02.1989	32,4658	
01.03.1989	33,1457	
02.03.1989	32,9757	
03.03.1989	33,7406	
06.03.1989	34,5905	
07.03.1989	35,0154	
08.03.1989	34,3776	
09.03.1989	34,1655	
10.03.1989	34,2505	
13.03.1989	34,3355	
14.03.1989	34,5475	
15.03.1989	34,4626	
16.03.1989	34,0806	
17.03.1989	35,0154	
20.03.1989	34,0806	
21.03.1989	34,2076	
22.03.1989	33,9956	
23.03.1989	33,5706	
24.03.1989	33,5706	
27.03.1989	33,5706	
28.03.1989	33,6556	
29.03.1989	34,2505	
30.03.1989	34,5055	
31.03.1989	34,8455	
03.04.1989	35,6953	
04.04.1989	35,5254	
05.04.1989	35,8653	
06.04.1989	36,0353	
07.04.1989	36,5452	
10.04.1989	36,9272	
11.04.1989	37,1402	
12.04.1989	37,1402	
13.04.1989	37,5651	
14.04.1989	37,9900	
17.04.1989	37,3951	
18.04.1989	36,8852	
19.04.1989	36,7152	
20.04.1989	36,4602	
21.04.1989	36,2473	
24.04.1989	36,0353	
25.04.1989	35,9074	
26.04.1989	36,0353	
27.04.1989	36,3753	
28.04.1989	37,0972	
01.05.1989	37,0972	
02.05.1989	36,8852	
03.05.1989	37,1402	
04.05.1989	37,1402	
05.05.1989	36,2053	
08.05.1989	36,3753	
09.05.1989	36,1203	
10.05.1989	35,8653	
11.05.1989	36,1203	
12.05.1989	36,0353	
15.05.1989	36,0353	
16.05.1989	35,3554	
17.05.1989	34,6755	
18.05.1989	34,8455	
19.05.1989	34,5905	
22.05.1989	34,8455	
23.05.1989	35,0154	
24.05.1989	35,0154	
25.05.1989	35,0154	
