16.02.1988	4,6995	
17.02.1988	4,7262	
18.02.1988	4,7302	
19.02.1988	4,7302	
22.02.1988	4,7490	
23.02.1988	4,8025	
24.02.1988	4,8446	
25.02.1988	4,8828	
26.02.1988	4,8446	
29.02.1988	4,7723	
01.03.1988	4,8828	
02.03.1988	4,8828	
03.03.1988	4,8446	
04.03.1988	4,8635	
07.03.1988	4,9591	
08.03.1988	5,1686	
09.03.1988	5,1498	
10.03.1988	5,4168	
11.03.1988	5,8746	
14.03.1988	5,7790	
15.03.1988	5,6531	
16.03.1988	5,7983	
17.03.1988	5,7602	
18.03.1988	5,4931	
21.03.1988	5,3861	
22.03.1988	5,9127	
23.03.1988	5,9316	
24.03.1988	5,9127	
25.03.1988	5,9127	
28.03.1988	5,9127	
29.03.1988	5,8746	
30.03.1988	5,9697	
31.03.1988	5,7983	
01.04.1988	5,7408	
04.04.1988	5,8171	
05.04.1988	6,0272	
06.04.1988	6,0460	
07.04.1988	6,3016	
08.04.1988	6,1798	
11.04.1988	6,2561	
12.04.1988	6,2749	
13.04.1988	6,2179	
14.04.1988	6,2942	
15.04.1988	6,4468	
18.04.1988	6,3705	
19.04.1988	6,2942	
20.04.1988	6,2179	
21.04.1988	6,2942	
22.04.1988	6,1798	
25.04.1988	6,1986	
26.04.1988	5,9202	
27.04.1988	5,9316	
28.04.1988	5,9127	
29.04.1988	5,8365	
02.05.1988	5,7220	
03.05.1988	5,7027	
04.05.1988	5,4550	
05.05.1988	5,4550	
06.05.1988	5,5313	
09.05.1988	5,7602	
10.05.1988	6,0272	
11.05.1988	6,2179	
12.05.1988	6,1109	
13.05.1988	6,2367	
16.05.1988	6,2367	
17.05.1988	6,2367	
18.05.1988	6,2179	
19.05.1988	6,2942	
20.05.1988	6,3324	
23.05.1988	6,4849	
24.05.1988	6,5801	
25.05.1988	6,4087	
26.05.1988	6,4087	
27.05.1988	6,3324	
30.05.1988	6,3324	
31.05.1988	6,2561	
01.06.1988	6,2179	
02.06.1988	6,5231	
03.06.1988	6,3705	
06.06.1988	6,3705	
07.06.1988	6,3705	
08.06.1988	6,4087	
09.06.1988	6,3130	
10.06.1988	6,3130	
13.06.1988	6,2367	
14.06.1988	6,2561	
15.06.1988	6,5612	
16.06.1988	6,6182	
17.06.1988	6,6375	
20.06.1988	6,5612	
21.06.1988	6,4468	
22.06.1988	6,6564	
23.06.1988	6,6375	
24.06.1988	6,7708	
27.06.1988	6,7520	
28.06.1988	6,6375	
29.06.1988	6,6375	
30.06.1988	6,5994	
01.07.1988	6,5612	
04.07.1988	6,6757	
05.07.1988	6,7901	
06.07.1988	6,6757	
07.07.1988	6,8283	
08.07.1988	6,8590	
11.07.1988	6,7708	
12.07.1988	6,7901	
13.07.1988	6,9615	
14.07.1988	7,0953	
15.07.1988	6,9427	
18.07.1988	6,7901	
19.07.1988	6,8015	
20.07.1988	6,8664	
21.07.1988	6,6757	
22.07.1988	6,8089	
25.07.1988	6,8357	
26.07.1988	6,9046	
27.07.1988	7,1334	
28.07.1988	7,1716	
29.07.1988	7,1716	
01.08.1988	7,0760	
02.08.1988	7,0571	
03.08.1988	7,0190	
04.08.1988	6,9046	
05.08.1988	6,8089	
08.08.1988	6,6945	
09.08.1988	6,6757	
10.08.1988	6,7708	
11.08.1988	6,8283	
12.08.1988	6,5994	
15.08.1988	6,5994	
16.08.1988	6,4656	
17.08.1988	6,5231	
18.08.1988	6,5419	
19.08.1988	6,4924	
22.08.1988	6,5231	
23.08.1988	6,5612	
24.08.1988	6,5231	
25.08.1988	6,4087	
26.08.1988	6,5419	
29.08.1988	6,5419	
30.08.1988	6,5419	
31.08.1988	6,5419	
01.09.1988	6,5419	
02.09.1988	6,5419	
05.09.1988	6,6757	
06.09.1988	6,6945	
07.09.1988	6,6757	
08.09.1988	6,7138	
09.09.1988	6,7138	
12.09.1988	6,7520	
13.09.1988	6,7327	
14.09.1988	6,5687	
15.09.1988	6,6375	
16.09.1988	6,5231	
19.09.1988	6,6375	
20.09.1988	6,5612	
21.09.1988	6,8055	
22.09.1988	6,7520	
23.09.1988	6,8089	
26.09.1988	6,8322	
27.09.1988	6,9046	
28.09.1988	6,8852	
29.09.1988	7,0264	
30.09.1988	6,9809	
03.10.1988	6,8852	
04.10.1988	6,8471	
05.10.1988	6,8357	
06.10.1988	6,8511	
07.10.1988	6,9046	
10.10.1988	6,9809	
11.10.1988	7,0378	
12.10.1988	6,9046	
13.10.1988	6,9046	
14.10.1988	6,9997	
17.10.1988	6,9501	
18.10.1988	6,9615	
19.10.1988	6,9997	
20.10.1988	7,0190	
21.10.1988	7,0953	
24.10.1988	7,0571	
25.10.1988	7,0953	
26.10.1988	6,9046	
27.10.1988	6,7138	
28.10.1988	6,7138	
31.10.1988	6,8283	
01.11.1988	6,8283	
02.11.1988	6,6757	
03.11.1988	6,4849	
04.11.1988	6,5994	
07.11.1988	6,5231	
08.11.1988	6,5994	
09.11.1988	6,5231	
10.11.1988	6,5231	
11.11.1988	6,3324	
14.11.1988	6,2561	
15.11.1988	6,4087	
16.11.1988	6,4087	
17.11.1988	6,3324	
18.11.1988	6,5231	
21.11.1988	6,5801	
22.11.1988	6,5231	
23.11.1988	6,5612	
24.11.1988	6,5994	
25.11.1988	6,4849	
28.11.1988	6,3893	
29.11.1988	6,4275	
30.11.1988	6,4087	
01.12.1988	6,5038	
02.12.1988	6,4849	
05.12.1988	6,4656	
06.12.1988	6,4468	
07.12.1988	6,4468	
08.12.1988	6,5231	
09.12.1988	6,5498	
12.12.1988	6,5994	
13.12.1988	6,6375	
14.12.1988	6,6757	
15.12.1988	6,6375	
16.12.1988	6,7520	
19.12.1988	6,9809	
20.12.1988	6,9809	
21.12.1988	6,9046	
22.12.1988	6,9427	
23.12.1988	7,2860	
26.12.1988	7,2860	
27.12.1988	7,3242	
28.12.1988	7,0953	
29.12.1988	7,1523	
30.12.1988	7,1523	
02.01.1989	7,0571	
03.01.1989	7,3242	
04.01.1989	7,4956	
05.01.1989	7,4574	
06.01.1989	7,4768	
09.01.1989	7,6254	
10.01.1989	7,5149	
11.01.1989	7,4956	
12.01.1989	7,7626	
13.01.1989	8,0108	
16.01.1989	7,8582	
17.01.1989	7,7819	
18.01.1989	7,9727	
19.01.1989	8,3730	
20.01.1989	8,3541	
23.01.1989	8,7356	
24.01.1989	8,7163	
25.01.1989	8,8882	
26.01.1989	9,0026	
27.01.1989	9,1552	
30.01.1989	9,1478	
31.01.1989	9,1626	
01.02.1989	9,0789	
02.02.1989	9,1740	
03.02.1989	9,4985	
06.02.1989	9,4985	
07.02.1989	9,5367	
08.02.1989	9,6130	
09.02.1989	9,6318	
10.02.1989	9,5937	
13.02.1989	9,4792	
14.02.1989	9,3841	
15.02.1989	9,3841	
16.02.1989	9,4985	
17.02.1989	9,4985	
20.02.1989	9,4985	
21.02.1989	9,4871	
22.02.1989	9,5367	
23.02.1989	9,3459	
24.02.1989	9,3078	
27.02.1989	9,1552	
28.02.1989	9,3459	
01.03.1989	9,3841	
02.03.1989	9,2885	
03.03.1989	9,6893	
06.03.1989	10,0707	
07.03.1989	9,8800	
08.03.1989	9,7656	
09.03.1989	9,7656	
10.03.1989	9,6893	
13.03.1989	9,5748	
14.03.1989	9,7081	
15.03.1989	9,6318	
16.03.1989	9,5367	
17.03.1989	9,4792	
20.03.1989	9,3841	
21.03.1989	9,3841	
22.03.1989	9,3459	
23.03.1989	9,1740	
24.03.1989	9,1740	
27.03.1989	9,1740	
28.03.1989	9,1552	
29.03.1989	9,4222	
30.03.1989	9,4222	
31.03.1989	9,3841	
03.04.1989	9,6699	
04.04.1989	9,6893	
05.04.1989	9,6511	
06.04.1989	9,7081	
07.04.1989	9,7200	
10.04.1989	10,2233	
11.04.1989	10,1659	
12.04.1989	10,3759	
13.04.1989	10,4522	
14.04.1989	10,4215	
17.04.1989	10,4522	
18.04.1989	10,3759	
19.04.1989	10,3184	
20.04.1989	10,4141	
21.04.1989	10,3947	
24.04.1989	10,3759	
25.04.1989	10,3759	
26.04.1989	10,3566	
27.04.1989	10,3759	
28.04.1989	10,3378	
01.05.1989	10,3378	
02.05.1989	10,1852	
03.05.1989	10,2233	
04.05.1989	10,2233	
05.05.1989	10,2233	
08.05.1989	10,2615	
09.05.1989	10,1852	
10.05.1989	10,1852	
11.05.1989	10,1277	
12.05.1989	10,0514	
15.05.1989	10,0514	
16.05.1989	9,6893	
17.05.1989	9,6818	
18.05.1989	9,9563	
19.05.1989	10,0707	
22.05.1989	10,2233	
23.05.1989	10,2803	
24.05.1989	10,2422	
25.05.1989	10,2422	
26.05.1989	10,2233	
29.05.1989	10,1852	
30.05.1989	10,2615	
31.05.1989	10,2996	
01.06.1989	10,7192	
02.06.1989	10,8718	
05.06.1989	10,7574	
06.06.1989	10,4904	
07.06.1989	10,7955	
08.06.1989	10,7955	
09.06.1989	11,2340	
12.06.1989	11,4440	
13.06.1989	11,5010	
14.06.1989	11,7873	
15.06.1989	11,7299	
16.06.1989	11,8255	
19.06.1989	12,1307	
