16.02.1988	13,3192	
17.02.1988	13,3958	
18.02.1988	13,6413	
19.02.1988	13,5953	
22.02.1988	13,6106	
23.02.1988	13,6413	
24.02.1988	13,5390	
25.02.1988	13,5083	
26.02.1988	13,4368	
29.02.1988	13,4163	
01.03.1988	13,4214	
02.03.1988	13,4061	
03.03.1988	13,4725	
04.03.1988	13,3703	
07.03.1988	13,3601	
08.03.1988	13,4521	
09.03.1988	13,6055	
10.03.1988	13,8151	
11.03.1988	14,1270	
14.03.1988	14,0656	
15.03.1988	13,9992	
16.03.1988	14,0861	
17.03.1988	14,1117	
18.03.1988	13,6771	
21.03.1988	13,2527	
22.03.1988	13,5748	
23.03.1988	13,5901	
24.03.1988	13,4674	
25.03.1988	13,4674	
28.03.1988	13,4674	
29.03.1988	13,4879	
30.03.1988	13,5237	
31.03.1988	13,6413	
01.04.1988	13,6515	
04.04.1988	13,8560	
05.04.1988	14,2395	
06.04.1988	14,1884	
07.04.1988	14,2139	
08.04.1988	13,8662	
11.04.1988	13,8560	
12.04.1988	13,9174	
13.04.1988	13,8918	
14.04.1988	13,8100	
15.04.1988	13,8151	
18.04.1988	13,8202	
19.04.1988	13,7129	
20.04.1988	13,6515	
21.04.1988	13,6771	
22.04.1988	13,5543	
25.04.1988	13,5595	
26.04.1988	13,4265	
27.04.1988	13,5441	
28.04.1988	13,4674	
29.04.1988	13,3703	
02.05.1988	13,2322	
03.05.1988	13,0482	
04.05.1988	12,8539	
05.05.1988	12,8539	
06.05.1988	13,1300	
09.05.1988	13,5901	
10.05.1988	13,4981	
11.05.1988	13,4214	
12.05.1988	13,1402	
13.05.1988	13,3447	
16.05.1988	13,3447	
17.05.1988	13,3958	
18.05.1988	13,6259	
19.05.1988	13,6464	
20.05.1988	13,7180	
23.05.1988	13,9838	
24.05.1988	14,0912	
25.05.1988	14,3417	
26.05.1988	14,3417	
27.05.1988	14,4696	
30.05.1988	14,3929	
31.05.1988	14,4235	
01.06.1988	14,4440	
02.06.1988	14,7763	
03.06.1988	14,6229	
06.06.1988	14,7252	
07.06.1988	14,6229	
08.06.1988	14,9297	
09.06.1988	14,8786	
10.06.1988	14,8786	
13.06.1988	14,6434	
14.06.1988	14,8530	
15.06.1988	15,1598	
16.06.1988	14,4951	
17.06.1988	14,4593	
20.06.1988	14,4951	
21.06.1988	14,2650	
22.06.1988	14,2906	
23.06.1988	14,2906	
24.06.1988	14,4440	
27.06.1988	14,6996	
28.06.1988	14,8275	
29.06.1988	14,9809	
30.06.1988	14,8530	
01.07.1988	14,9297	
